lat,lng,latnear,lngnear,dist_miles
39.2909880613,-73.774766125,39.5631180,-74.2401440,31.1166385556
39.2909880613,-73.484766125,39.6155010,-74.1995450,44.1656709042
39.2909880613,-73.194766125,39.7076210,-74.1333710,57.6076149226
39.2909880613,-72.904766125,39.7076210,-74.1333710,71.3783559596
39.2909880613,-72.614766125,39.7076210,-74.1333710,85.7115319006
39.2909880613,-72.324766125,39.7076210,-74.1333710,100.366470003
39.2909880613,-72.034766125,40.6661440,-73.0701730,109.429733378
39.2909880613,-71.744766125,40.8113760,-72.6443320,115.112770642
39.2909880613,-71.454766125,40.9190860,-72.2795700,120.463717945
39.2909880613,-71.164766125,40.9190860,-72.2795700,126.669562265
39.2909880613,-70.874766125,41.0352140,-71.9410670,132.724354308
39.2909880613,-70.584766125,41.2568820,-70.1334140,137.851990841
39.2909880613,-70.294766125,41.2568820,-70.1334140,136.101630457
39.2909880613,-70.004766125,41.2568820,-70.1334140,136.007568373
39.2909880613,-69.714766125,41.2619670,-69.9643020,136.810081991
39.2909880613,-69.424766125,41.2619670,-69.9643020,139.04837126
39.2909880613,-69.134766125,41.2619670,-69.9643020,142.84870426
39.2909880613,-68.844766125,41.2619670,-69.9643020,148.090873487
39.2909880613,-68.554766125,41.2619670,-69.9643020,154.628306124
39.2909880613,-68.264766125,41.2619670,-69.9643020,162.304562605
39.2909880613,-67.974766125,41.2619670,-69.9643020,170.966314731
39.2909880613,-67.684766125,41.2619670,-69.9643020,180.471721459
39.2909880613,-67.394766125,41.2619670,-69.9643020,190.694665533
39.2909880613,-67.104766125,41.2619670,-69.9643020,201.525979522
39.2909880613,-66.814766125,41.2619670,-69.9643020,212.87281913
39.2909880613,-66.524766125,41.2619670,-69.9643020,224.657084397
39.2909880613,-66.234766125,41.2619670,-69.9643020,236.813483058
39.2909880613,-65.944766125,41.2619670,-69.9643020,249.287580295
39.2909880613,-65.654766125,41.2619670,-69.9643020,262.034008029
39.2909880613,-65.364766125,41.2619670,-69.9643020,275.014902834
39.2909880613,-65.074766125,41.2619670,-69.9643020,288.198584211
39.2909880613,-64.784766125,43.4455450,-65.6325400,290.213692822
39.2909880613,-64.494766125,43.4455450,-65.6325400,292.700161871
39.2909880613,-64.204766125,43.4455450,-65.6325400,295.88201475
39.2909880613,-63.914766125,43.4455450,-65.6325400,299.73710678
39.2909880613,-63.624766125,43.4455450,-65.6325400,304.23984674
39.2909880613,-63.334766125,43.4455450,-65.6325400,309.361956522
39.2909880613,-63.044766125,43.4455450,-65.6325400,315.073230499
39.2909880613,-62.754766125,43.4455450,-65.6325400,321.342256241
39.2909880613,-62.464766125,43.4455450,-65.6325400,328.137067931
39.2909880613,-62.174766125,43.4455450,-65.6325400,335.425714115
39.2909880613,-61.884766125,43.4455450,-65.6325400,343.176730948
39.2909880613,-61.594766125,43.4455450,-65.6325400,351.35951997
39.0009880613,-127.134766125,40.3252840,-124.2871860,175.725823232
39.0009880613,-126.844766125,40.3252840,-124.2871860,162.877209908
39.0009880613,-126.554766125,39.3044470,-123.8041750,148.56460412
39.0009880613,-126.264766125,39.3044470,-123.8041750,133.231178434
39.0009880613,-125.974766125,39.3044470,-123.8041750,117.943054033
39.0009880613,-125.684766125,39.3044470,-123.8041750,102.720459793
39.0009880613,-125.394766125,39.3044470,-123.8041750,87.5975656236
39.0009880613,-125.104766125,39.3044470,-123.8041750,72.6366706574
39.0009880613,-124.814766125,39.3044470,-123.8041750,57.9633515508
39.0009880613,-124.524766125,39.3044470,-123.8041750,43.8671414572
39.0009880613,-124.234766125,39.1294850,-123.7162920,29.1764741535
39.0009880613,-123.944766125,38.9104130,-123.6923210,14.9475962675
39.0009880613,-123.654766125,38.9104130,-123.6923210,6.57644248989
39.0009880613,-123.364766125,39.0103900,-123.3690230,0.68871038069
39.0009880613,-123.074766125,38.9744990,-123.1000150,2.27820971414
39.0009880613,-122.784766125,39.0011910,-122.7913080,0.351591941202
39.0009880613,-122.494766125,38.9813460,-122.6119100,6.4373428821
39.0009880613,-122.204766125,39.0454320,-122.0726550,7.72673776644
39.0009880613,-121.914766125,39.0454320,-122.0726550,9.01300907739
39.0009880613,-121.624766125,39.0363470,-121.6348840,2.50293119495
39.0009880613,-121.334766125,38.9804280,-121.3750250,2.5875295813
39.0009880613,-121.044766125,39.0003530,-121.0228950,1.17535790587
39.0009880613,-120.754766125,39.0200860,-120.8167400,3.57938852859
39.0009880613,-120.464766125,38.7746150,-120.2965650,18.0775155391
39.0009880613,-120.174766125,39.0685760,-120.1353260,5.1273186444
39.0009880613,-119.884766125,38.9704040,-119.8868570,2.116341999
39.0009880613,-119.594766125,38.9257520,-119.7278210,8.84262891261
39.0009880613,-119.304766125,39.0697760,-119.2063820,7.10308846721
39.0009880613,-119.014766125,38.9857510,-119.1629310,8.0278392605
39.0009880613,-118.724766125,38.9857510,-119.1629310,23.5590296502
39.0009880613,-118.434766125,38.8703980,-117.9225310,28.9986021033
39.0009880613,-118.144766125,38.8703980,-117.9225310,14.979541425
39.0009880613,-117.854766125,38.8703980,-117.9225310,9.73244889501
39.0009880613,-117.564766125,38.8703980,-117.9225310,21.2584247892
39.0009880613,-117.274766125,39.2065360,-117.0907360,17.2869291561
39.0009880613,-116.984766125,39.2065360,-117.0907360,15.2948562427
39.0009880613,-116.694766125,39.2065360,-117.0907360,25.5202648613
39.0009880613,-116.404766125,39.2065360,-117.0907360,39.3813635234
39.0009880613,-116.114766125,39.5133970,-115.9610830,36.3430029304
39.0009880613,-115.824766125,39.5133970,-115.9610830,36.1455462771
39.0009880613,-115.534766125,39.2486830,-114.8886280,38.5815425445
39.0009880613,-115.244766125,39.2486830,-114.8886280,25.6157386191
39.0009880613,-114.954766125,39.2354030,-114.8644510,16.9040009634
39.0009880613,-114.664766125,39.2354030,-114.8644510,19.4064143771
39.0009880613,-114.374766125,39.2354030,-114.8644510,30.8112444133
39.0009880613,-114.084766125,39.3413750,-113.9060620,25.3857576518
39.0009880613,-113.794766125,39.3413750,-113.9060620,24.261153349
39.0009880613,-113.504766125,39.3413750,-113.9060620,31.8304062665
39.0009880613,-113.214766125,39.3522740,-112.5831680,41.571975929
39.0009880613,-112.924766125,38.8012110,-112.4379220,29.630456473
39.0009880613,-112.634766125,38.9607620,-112.3234030,16.9597248481
39.0009880613,-112.344766125,38.9607620,-112.3234030,3.00731843564
39.0009880613,-112.054766125,38.9563000,-111.8680000,10.5004009093
39.0009880613,-111.764766125,38.9583270,-111.8601850,5.91431519883
39.0009880613,-111.474766125,39.1143000,-111.7090000,14.7995900664
39.0009880613,-111.184766125,39.2118570,-111.0051430,17.4587725895
39.0009880613,-110.894766125,39.2118570,-111.0051430,15.7238928988
39.0009880613,-110.604766125,38.9946510,-110.1653070,23.6061040045
39.0009880613,-110.314766125,38.9946510,-110.1653070,8.03894005961
39.0009880613,-110.024766125,38.9955980,-110.1490050,6.68279816157
39.0009880613,-109.734766125,38.9955980,-110.1490050,22.2503574805
39.0009880613,-109.444766125,38.5751620,-109.5499830,29.9685896131
39.0009880613,-109.154766125,39.1997750,-108.8129820,22.8840229115
39.0009880613,-108.864766125,39.1490830,-108.7202050,12.8350053335
39.0009880613,-108.574766125,39.0421220,-108.5494840,3.149635773
39.0009880613,-108.284766125,39.0970730,-108.3498740,7.50162745903
39.0009880613,-107.994766125,38.9460930,-108.0717220,5.61199132911
39.0009880613,-107.704766125,38.8607950,-107.6260480,10.5728766719
39.0009880613,-107.414766125,38.8798660,-107.5813750,12.2628133813
39.0009880613,-107.124766125,39.0702540,-107.1898880,5.92577620229
39.0009880613,-106.834766125,38.8734440,-106.9885330,12.0875211686
39.0009880613,-106.544766125,39.0819930,-106.3821850,10.3627483841
39.0009880613,-106.254766125,39.0819930,-106.3821850,8.8343836886
39.0009880613,-105.964766125,39.0561890,-105.9754970,3.85760325015
39.0009880613,-105.674766125,39.0561890,-105.9754970,16.5819864027
39.0009880613,-105.384766125,38.9805570,-105.3579100,2.01850908763
39.0009880613,-105.094766125,38.9931360,-105.0611510,1.88517498361
39.0009880613,-104.804766125,39.0468290,-104.8004630,3.17601607068
39.0009880613,-104.514766125,39.0263880,-104.4787510,2.61123111309
39.0009880613,-104.224766125,39.0363780,-104.3003290,4.7360564146
39.0009880613,-103.934766125,38.7381530,-104.0367510,18.9755843209
39.0009880613,-103.644766125,39.1359850,-103.4751190,13.0268954022
39.0009880613,-103.354766125,39.1346320,-103.4704290,11.122794845
39.0009880613,-103.064766125,39.2911970,-103.0675960,20.0540087656
39.0009880613,-102.774766125,38.7639520,-102.7921090,16.4058265701
39.0009880613,-102.484766125,38.8215470,-102.3442040,14.5262918263
39.0009880613,-102.194766125,38.8215470,-102.3442040,14.7808630479
39.0009880613,-101.904766125,38.9008330,-101.7516040,10.7582871933
39.0009880613,-101.614766125,38.9008330,-101.7516040,10.1019553948
39.0009880613,-101.324766125,38.9008330,-101.7516040,23.975144069
39.0009880613,-101.034766125,39.1255790,-100.8550700,12.9195544653
39.0009880613,-100.744766125,39.1255790,-100.8550700,10.4443232025
39.0009880613,-100.454766125,38.9600190,-100.4877640,3.340385496
39.0009880613,-100.164766125,39.0697800,-100.2349290,6.06345243642
39.0009880613,-99.874766125,39.0254290,-99.8853620,1.78208876372
39.0009880613,-99.584766125,38.9355570,-99.5604140,4.70695616489
39.0009880613,-99.294766125,38.8859070,-99.3349400,8.24048150389
39.0009880613,-99.004766125,38.8854860,-98.8710740,10.7430795745
39.0009880613,-98.714766125,39.0582540,-98.5383180,10.2616346455
39.0009880613,-98.424766125,39.0582540,-98.5383180,7.26523955481
39.0009880613,-98.134766125,39.0399930,-98.1476720,2.78283085289
39.0009880613,-97.844766125,39.1233450,-97.7073140,11.2152810267
39.0009880613,-97.554766125,38.8791460,-97.5083980,8.78101248241
39.0009880613,-97.264766125,38.9357850,-97.2154020,5.22880161069
39.0009880613,-96.974766125,38.9939930,-96.8677670,5.7669502422
39.0009880613,-96.684766125,39.0218790,-96.8191690,7.35858505685
39.0009880613,-96.394766125,39.1798940,-96.5546540,15.0393162631
39.0009880613,-96.104766125,39.0828520,-96.0268820,7.03225450699
39.0009880613,-95.814766125,39.0135730,-95.7824580,1.94047779347
39.0009880613,-95.524766125,39.0925400,-95.5915860,7.2707914318
39.0009880613,-95.234766125,38.9731390,-95.2358690,1.92528205673
39.0009880613,-94.944766125,38.9723650,-94.9750560,2.56124601243
39.0009880613,-94.654766125,38.9939100,-94.6657610,0.766754798374
39.0009880613,-94.364766125,38.9809400,-94.3574450,1.44006153956
39.0009880613,-94.074766125,39.0154000,-94.1258000,2.91543345917
39.0009880613,-93.784766125,39.0699000,-93.7238780,5.77458422422
39.0009880613,-93.494766125,38.9902900,-93.5677500,3.98908237417
39.0009880613,-93.204766125,39.0388000,-93.1950000,2.66486711925
39.0009880613,-92.914766125,38.9895940,-92.7460030,9.09854216646
39.0009880613,-92.624766125,38.9895940,-92.7460030,6.55916210779
39.0009880613,-92.334766125,39.0027650,-92.3232300,0.631551003686
39.0009880613,-92.044766125,38.8637210,-91.9456740,10.8809906789
39.0009880613,-91.754766125,38.9178010,-91.7007760,6.43958992649
39.0009880613,-91.464766125,38.9845100,-91.5103770,2.70164146676
39.0009880613,-91.174766125,39.0726610,-91.0786370,7.15011022816
39.0009880613,-90.884766125,38.9518510,-90.9278150,4.1085856842
39.0009880613,-90.594766125,39.0344610,-90.6454990,3.57289499515
39.0009880613,-90.304766125,39.1063000,-90.3197920,7.32152406071
39.0009880613,-90.014766125,38.9930380,-90.0001720,0.957165636055
39.0009880613,-89.724766125,38.9679080,-89.7643820,3.12335514504
39.0009880613,-89.434766125,39.0898510,-89.3910630,6.57261187435
39.0009880613,-89.144766125,38.9773140,-89.1098870,2.48734703293
39.0009880613,-88.854766125,39.0134420,-88.8544540,0.860730331307
39.0009880613,-88.564766125,38.9211530,-88.6623820,7.61416030302
39.0009880613,-88.274766125,38.9830090,-88.1609020,6.24120811829
39.0009880613,-87.984766125,39.0017300,-87.9181990,3.57513227647
39.0009880613,-87.694766125,39.0057200,-87.7307280,1.95858971417
39.0009880613,-87.404766125,39.0920350,-87.4096110,6.29670725367
39.0009880613,-87.114766125,38.9890800,-87.0829660,1.89589689325
39.0009880613,-86.824766125,39.0147490,-86.9342910,5.95696646616
39.0009880613,-86.534766125,38.9605050,-86.5383130,2.80386421148
39.0009880613,-86.244766125,38.8791910,-86.0542000,13.263616684
39.0009880613,-85.954766125,38.9728880,-85.9642000,2.00676899796
39.0009880613,-85.664766125,39.0121250,-85.6383700,1.61275737608
39.0009880613,-85.374766125,38.9899880,-85.2951660,4.34241016201
39.0009880613,-85.084766125,39.0169310,-85.0562480,1.88627737408
39.0009880613,-84.794766125,38.9883310,-84.8248190,1.83590701459
39.0009880613,-84.504766125,38.9953220,-84.4983640,0.521070795383
39.0009880613,-84.214766125,38.9905090,-84.2110500,0.751107845338
39.0009880613,-83.924766125,39.0404510,-83.9235810,2.72763083796
39.0009880613,-83.634766125,38.9461150,-83.6496200,3.8748541748
39.0009880613,-83.344766125,38.9405880,-83.4131170,5.56017601645
39.0009880613,-83.054766125,38.9706060,-83.0204790,2.79298387393
39.0009880613,-82.764766125,39.0319520,-82.8305920,4.13076002411
39.0009880613,-82.474766125,38.9622430,-82.4624210,2.75823243109
39.0009880613,-82.184766125,39.0455150,-82.1868300,3.07880458075
39.0009880613,-81.894766125,39.0329690,-82.0056610,6.34957690685
39.0009880613,-81.604766125,38.9033330,-81.6583330,7.33709966544
39.0009880613,-81.314766125,39.0600970,-81.3970100,6.01306924898
39.0009880613,-81.024766125,39.0648000,-81.0750000,5.16789607664
39.0009880613,-80.734766125,38.9390980,-80.8302270,6.67951286719
39.0009880613,-80.444766125,39.0190690,-80.4209520,1.78764047716
39.0009880613,-80.154766125,38.9883940,-80.2222000,3.72507279848
39.0009880613,-79.864766125,39.0131040,-79.9387020,4.05716108144
39.0009880613,-79.574766125,38.9215890,-79.5258240,6.08480653163
39.0009880613,-79.284766125,39.0438610,-79.4039970,7.05157890397
39.0009880613,-78.994766125,38.9959180,-79.0099490,0.887488843507
39.0009880613,-78.704766125,38.9530730,-78.8043730,6.29396383184
39.0009880613,-78.414766125,38.9873220,-78.4074540,1.02274357753
39.0009880613,-78.124766125,38.9786760,-78.0744330,3.11253150778
39.0009880613,-77.834766125,38.9757450,-77.8093080,2.21653345727
39.0009880613,-77.544766125,38.9858750,-77.5350210,1.16815451622
39.0009880613,-77.254766125,38.9967550,-77.2872060,1.76658162687
39.0009880613,-76.964766125,39.0039180,-76.9696240,0.33021445671
39.0009880613,-76.674766125,39.0017770,-76.6874670,0.68423273398
39.0009880613,-76.384766125,39.0371500,-76.4396230,3.86181535454
39.0009880613,-76.094766125,39.0316040,-76.0768250,2.32445407467
39.0009880613,-75.804766125,38.9738660,-75.8052050,1.87428273917
39.0009880613,-75.514766125,39.0080640,-75.4713160,2.38381771949
39.0009880613,-75.224766125,38.9319810,-75.4325370,12.1439613885
39.0009880613,-74.934766125,38.9904250,-74.9365980,0.736509122587
39.0009880613,-74.644766125,39.0968650,-74.7222930,7.82167021461
39.0009880613,-74.354766125,39.0968650,-74.7222930,20.793879414
39.0009880613,-74.064766125,39.3936130,-74.3959360,32.3856968132
39.0009880613,-73.774766125,39.3936130,-74.3959360,42.8539552312
39.0009880613,-73.484766125,39.3936130,-74.3959360,55.7115416936
39.0009880613,-73.194766125,39.5631180,-74.2401440,67.8986023446
39.0009880613,-72.904766125,39.6155010,-74.1995450,80.9549651923
39.0009880613,-72.614766125,39.7076210,-74.1333710,94.3496011254
39.0009880613,-72.324766125,39.7076210,-74.1333710,107.836954856
39.0009880613,-72.034766125,39.7076210,-74.1333710,121.783147568
39.0009880613,-71.744766125,40.8113760,-72.6443320,133.652752817
39.0009880613,-71.454766125,40.8869390,-72.3891280,139.161107577
39.0009880613,-71.164766125,40.9190860,-72.2795700,144.760413615
39.0009880613,-70.874766125,41.0339670,-71.9451350,151.153149031
39.0009880613,-70.584766125,41.0352140,-71.9410670,157.342319204
39.0009880613,-70.294766125,41.2568820,-70.1334140,156.107469251
39.0009880613,-70.004766125,41.2568820,-70.1334140,156.025468426
39.0009880613,-69.714766125,41.2619670,-69.9643020,156.770434152
39.0009880613,-69.424766125,41.2619670,-69.9643020,158.727502469
39.0009880613,-69.134766125,41.2619670,-69.9643020,162.067031806
39.0009880613,-68.844766125,41.2619670,-69.9643020,166.705960602
39.0009880613,-68.554766125,41.2619670,-69.9643020,172.539512995
39.0009880613,-68.264766125,41.2619670,-69.9643020,179.451223267
39.0009880613,-67.974766125,41.2619670,-69.9643020,187.321785339
39.0009880613,-67.684766125,41.2619670,-69.9643020,196.035743517
39.0009880613,-67.394766125,41.2619670,-69.9643020,205.48582908
39.0009880613,-67.104766125,41.2619670,-69.9643020,215.575255797
39.0009880613,-66.814766125,41.2619670,-69.9643020,226.218495297
39.0009880613,-66.524766125,41.2619670,-69.9643020,237.341054307
39.0009880613,-66.234766125,41.2619670,-69.9643020,248.878677769
39.0009880613,-65.944766125,41.2619670,-69.9643020,260.77627994
39.0009880613,-65.654766125,41.2619670,-69.9643020,272.986797947
39.0009880613,-65.364766125,41.2619670,-69.9643020,285.470081218
39.0009880613,-65.074766125,41.2619670,-69.9643020,298.191875193
39.0009880613,-64.784766125,43.4455450,-65.6325400,310.050216306
39.0009880613,-64.494766125,43.4455450,-65.6325400,312.378830732
39.0009880613,-64.204766125,43.4455450,-65.6325400,315.362197771
39.0009880613,-63.914766125,43.4455450,-65.6325400,318.981946686
39.0009880613,-63.624766125,43.4455450,-65.6325400,323.216697395
39.0009880613,-63.334766125,43.4455450,-65.6325400,328.042633317
39.0009880613,-63.044766125,43.4455450,-65.6325400,333.434086001
39.0009880613,-62.754766125,43.4455450,-65.6325400,339.364103548
39.0009880613,-62.464766125,43.4455450,-65.6325400,345.804980416
39.0009880613,-62.174766125,43.4455450,-65.6325400,352.728732626
39.0009880613,-61.884766125,43.4455450,-65.6325400,360.107508662
39.0009880613,-61.594766125,43.4455450,-65.6325400,367.913932061
38.7109880613,-127.134766125,39.3044470,-123.8041750,182.750988839
38.7109880613,-126.844766125,39.3044470,-123.8041750,167.675894737
38.7109880613,-126.554766125,39.3044470,-123.8041750,152.687259481
