lat,lng,latnear,lngnear,dist_miles
38.7109880613,-78.124766125,38.713574,-78.149426,1.34152932699
38.7109880613,-77.834766125,38.716328,-77.813564,1.20119825108
38.7109880613,-77.544766125,38.70404,-77.527845,1.03099297437
38.7109880613,-77.254766125,38.715886,-77.263196,0.566667050165
38.7109880613,-76.964766125,38.713217,-76.987005,1.20889829429
38.7109880613,-76.674766125,38.718896,-76.662379,0.862898311587
38.7109880613,-76.384766125,38.687818,-76.536108,8.31685770882
38.7109880613,-76.094766125,38.6881,-76.1278,2.38212681167
38.7109880613,-75.804766125,38.694272,-75.773556,2.04120231349
38.7109880613,-75.514766125,38.71912,-75.585119,3.83443381743
38.7109880613,-75.224766125,38.749112,-75.170271,3.94563885949
38.7109880613,-74.934766125,38.700139,-75.078829,7.80419622713
38.7109880613,-74.644766125,38.984718,-74.829999,21.3800352478
38.7109880613,-74.354766125,39.000281,-74.802719,31.3138282983
38.7109880613,-74.064766125,,,
38.7109880613,-73.774766125,,,
38.7109880613,-73.484766125,,,
38.7109880613,-73.194766125,,,
38.7109880613,-72.904766125,,,
38.7109880613,-72.614766125,,,
38.7109880613,-72.324766125,,,
38.7109880613,-72.034766125,,,
38.7109880613,-71.744766125,,,
38.7109880613,-71.454766125,,,
38.7109880613,-71.164766125,,,
38.7109880613,-70.874766125,,,
38.7109880613,-70.584766125,,,
38.7109880613,-70.294766125,,,
38.7109880613,-70.004766125,,,
38.7109880613,-69.714766125,,,
38.7109880613,-69.424766125,,,
38.7109880613,-69.134766125,,,
38.7109880613,-68.844766125,,,
38.7109880613,-68.554766125,,,
38.7109880613,-68.264766125,,,
38.7109880613,-67.974766125,,,
38.7109880613,-67.684766125,,,
38.7109880613,-67.394766125,,,
38.7109880613,-67.104766125,,,
38.7109880613,-66.814766125,,,
38.7109880613,-66.524766125,,,
38.7109880613,-66.234766125,,,
38.7109880613,-65.944766125,,,
38.7109880613,-65.654766125,,,
38.7109880613,-65.364766125,,,
38.7109880613,-65.074766125,,,
38.7109880613,-64.784766125,,,
38.7109880613,-64.494766125,,,
38.7109880613,-64.204766125,,,
38.7109880613,-63.914766125,,,
38.7109880613,-63.624766125,,,
38.7109880613,-63.334766125,,,
38.7109880613,-63.044766125,,,
38.7109880613,-62.754766125,,,
38.7109880613,-62.464766125,,,
38.7109880613,-62.174766125,,,
38.7109880613,-61.884766125,,,
38.7109880613,-61.594766125,,,
38.4209880613,-127.134766125,,,
38.4209880613,-126.844766125,,,
38.4209880613,-126.554766125,,,
38.4209880613,-126.264766125,,,
38.4209880613,-125.974766125,,,
38.4209880613,-125.684766125,,,
38.4209880613,-125.394766125,,,
38.4209880613,-125.104766125,,,
38.4209880613,-124.814766125,,,
38.4209880613,-124.524766125,,,
38.4209880613,-124.234766125,,,
38.4209880613,-123.944766125,38.76671,-123.529695,32.7589049395
38.4209880613,-123.654766125,38.526364,-123.263156,22.4009253471
38.4209880613,-123.364766125,38.526364,-123.263156,9.12304804001
38.4209880613,-123.074766125,38.449584,-123.114753,2.93058874343
38.4209880613,-122.784766125,38.424773,-122.768265,0.930772819417
38.4209880613,-122.494766125,38.408229,-122.4622,1.97127507942
38.4209880613,-122.204766125,38.446162,-122.196192,1.80030270834
38.4209880613,-121.914766125,38.411004,-121.948994,1.97732451158
38.4209880613,-121.624766125,38.49464,-121.52077,7.58702938239
38.4209880613,-121.334766125,38.409784,-121.351736,1.20143172924
38.4209880613,-121.044766125,38.496329,-121.098896,5.97320377019
38.4209880613,-120.754766125,38.368174,-120.800178,4.40064875
38.4209880613,-120.464766125,38.403727,-120.527696,3.60987840376
38.4209880613,-120.174766125,38.4616,-120.042,7.71388138628
38.4209880613,-119.884766125,38.4616,-120.042,8.96031334821
38.4209880613,-119.594766125,38.512801,-119.464317,9.48970920562
38.4209880613,-119.304766125,38.512801,-119.464317,10.7124444522
38.4209880613,-119.014766125,38.255981,-119.227862,16.2290108646
38.4209880613,-118.724766125,38.524343,-118.623093,9.01411353172
38.4209880613,-118.434766125,38.524554,-118.622835,12.4386122274
38.4209880613,-118.144766125,38.524554,-118.622835,26.8337593791
38.4209880613,-117.854766125,,,
38.4209880613,-117.564766125,38.690069,-117.15564,28.8861340605
38.4209880613,-117.274766125,38.690069,-117.15564,19.6755614392
38.4209880613,-116.984766125,38.690069,-117.15564,20.7591801815
38.4209880613,-116.694766125,38.690069,-117.15564,31.0782212569
38.4209880613,-116.404766125,,,
38.4209880613,-116.114766125,,,
38.4209880613,-115.824766125,,,
38.4209880613,-115.534766125,,,
38.4209880613,-115.244766125,,,
38.4209880613,-114.954766125,38.347835,-114.450768,27.7620499858
38.4209880613,-114.664766125,38.347835,-114.450768,12.6450018593
38.4209880613,-114.374766125,38.347835,-114.450768,6.51885495005
38.4209880613,-114.084766125,38.347835,-114.450768,20.4580246494
38.4209880613,-113.794766125,,,
38.4209880613,-113.504766125,38.403124,-113.009757,26.8293069868
38.4209880613,-113.214766125,38.403124,-113.009757,11.1680859316
38.4209880613,-112.924766125,38.403124,-113.009757,4.76428187157
38.4209880613,-112.634766125,38.277904,-112.641102,9.89272277555
38.4209880613,-112.344766125,38.171841,-112.270796,17.6766126374
38.4209880613,-112.054766125,38.686184,-112.153703,19.0883441572
38.4209880613,-111.764766125,38.399569,-111.642386,6.78937823424
38.4209880613,-111.474766125,38.399569,-111.642386,9.19543123214
38.4209880613,-111.184766125,38.399569,-111.642386,24.8213359684
38.4209880613,-110.894766125,38.37429,-110.713959,10.3092468948
38.4209880613,-110.604766125,38.37429,-110.713959,6.73623511682
38.4209880613,-110.314766125,38.37429,-110.713959,21.8570013848
38.4209880613,-110.024766125,38.562202,-109.549415,27.4976556032
38.4209880613,-109.734766125,38.562202,-109.549415,13.9891247614
38.4209880613,-109.444766125,38.562202,-109.549415,11.2801437833
38.4209880613,-109.154766125,38.312686,-109.249731,9.08133861537
38.4209880613,-108.864766125,38.678516,-108.980716,18.865484551
38.4209880613,-108.574766125,38.269451,-108.546061,10.5857675736
38.4209880613,-108.284766125,38.269451,-108.546061,17.6110423954
38.4209880613,-107.994766125,38.459997,-107.927806,4.51644786295
38.4209880613,-107.704766125,38.45895,-107.82227,6.87920053606
38.4209880613,-107.414766125,38.443244,-107.557024,7.85209248164
38.4209880613,-107.124766125,38.545675,-106.938663,13.2496892419
38.4209880613,-106.834766125,38.544748,-106.927102,9.90313606248
38.4209880613,-106.544766125,38.611299,-106.512372,13.266139406
38.4209880613,-106.254766125,38.524774,-106.005262,15.2841905183
38.4209880613,-105.964766125,38.524171,-105.985762,7.21959654964
38.4209880613,-105.674766125,38.524171,-105.985762,18.2722793885
38.4209880613,-105.384766125,38.420533,-105.239772,7.84943080802
38.4209880613,-105.094766125,38.38646,-105.10047,2.40571422505
38.4209880613,-104.804766125,38.336762,-104.740868,6.77126494257
38.4209880613,-104.514766125,38.310686,-104.627774,9.77613586618
38.4209880613,-104.224766125,38.261943,-104.351854,12.9695856457
38.4209880613,-103.934766125,38.216593,-103.756455,17.1145603835
38.4209880613,-103.644766125,38.21436,-103.746821,15.3120090164
38.4209880613,-103.354766125,38.45688,-103.163921,10.6225114244
38.4209880613,-103.064766125,38.45688,-103.163921,5.91182507717
38.4209880613,-102.774766125,38.136742,-102.849695,20.0568212696
38.4209880613,-102.484766125,38.115816,-102.621733,22.3574970398
38.4209880613,-102.194766125,38.470881,-101.75254,24.1789179036
38.4209880613,-101.904766125,38.470881,-101.75254,8.93027664008
38.4209880613,-101.614766125,38.470881,-101.75254,8.21434578379
38.4209880613,-101.324766125,38.4864,-101.213,7.55012260353
38.4209880613,-101.034766125,38.473,-100.906725,7.80566078195
38.4209880613,-100.744766125,38.473,-100.906725,9.47280313467
38.4209880613,-100.454766125,38.481964,-100.466762,4.26300162235
38.4209880613,-100.164766125,38.454997,-99.903749,14.3211011856
38.4209880613,-99.874766125,38.454997,-99.903749,2.82538765021
38.4209880613,-99.584766125,38.528904,-99.309735,16.6418988494
38.4209880613,-99.294766125,38.528904,-99.309735,7.50056779927
38.4209880613,-99.004766125,38.346778,-98.853349,9.67235206149
38.4209880613,-98.714766125,38.431679,-98.772029,3.18653952764
38.4209880613,-98.424766125,38.362637,-98.387946,4.49808065122
38.4209880613,-98.134766125,38.347504,-98.201965,6.24733117807
38.4209880613,-97.844766125,38.55307,-97.834227,9.14432661825
38.4209880613,-97.554766125,38.383152,-97.665987,6.56555488592
38.4209880613,-97.264766125,38.391569,-97.215733,3.34381926261
38.4209880613,-96.974766125,38.348176,-97.009746,5.37604809879
38.4209880613,-96.684766125,38.388331,-96.538967,8.2108635664
38.4209880613,-96.394766125,38.388331,-96.538967,8.12768889243
38.4209880613,-96.104766125,38.41282,-96.16778,3.45785790755
38.4209880613,-95.814766125,38.364012,-96.001197,10.8369290183
38.4209880613,-95.524766125,38.390284,-95.248778,15.0937990552
38.4209880613,-95.234766125,38.390284,-95.248778,2.25315692939
38.4209880613,-94.944766125,38.499966,-94.938959,5.46622247319
38.4209880613,-94.654766125,38.479285,-94.608716,4.73666579773
38.4209880613,-94.364766125,38.392426,-94.344768,2.25110755419
38.4209880613,-94.074766125,38.392426,-94.344768,14.7522064538
38.4209880613,-93.784766125,38.391634,-93.790495,2.0518779333
38.4209880613,-93.494766125,38.529036,-93.526952,7.66618284363
38.4209880613,-93.204766125,38.460002,-93.199788,2.70919875396
38.4209880613,-92.914766125,38.43037,-92.896775,1.16992675952
38.4209880613,-92.624766125,38.350282,-92.578155,5.49933114254
38.4209880613,-92.334766125,38.381934,-92.398916,4.3987415612
38.4209880613,-92.044766125,38.440494,-92.000076,2.76914453513
38.4209880613,-91.754766125,38.3945,-91.8843,7.24855470982
38.4209880613,-91.464766125,38.347183,-91.500607,5.45673407677
38.4209880613,-91.174766125,38.420842,-91.188569,0.747295822743
38.4209880613,-90.884766125,38.45153,-90.90223,2.31238302511
38.4209880613,-90.594766125,38.412498,-90.579309,1.02197552743
38.4209880613,-90.304766125,38.467123,-90.303336,3.18875225053
38.4209880613,-90.014766125,38.404361,-89.997198,1.49153374011
38.4209880613,-89.724766125,38.439888,-89.749151,1.85678774875
38.4209880613,-89.434766125,38.344,-89.3982,5.67642508492
38.4209880613,-89.144766125,38.52234,-89.134217,7.02638791132
38.4209880613,-88.854766125,38.438242,-88.937808,4.65040214529
38.4209880613,-88.564766125,38.345326,-88.587831,5.37525648389
38.4209880613,-88.274766125,38.379729,-88.368255,5.81005651229
38.4209880613,-87.984766125,38.377093,-88.057129,4.95527520791
38.4209880613,-87.694766125,38.409608,-87.761178,3.68051038376
38.4209880613,-87.404766125,38.465366,-87.434996,3.47554131224
38.4209880613,-87.114766125,38.330694,-87.228652,8.77408371856
38.4209880613,-86.824766125,38.391028,-86.80103,2.43668340179
38.4209880613,-86.534766125,38.352062,-86.450065,6.61271816057
38.4209880613,-86.244766125,38.344082,-86.274136,5.5470254183
38.4209880613,-85.954766125,38.46697,-85.945156,3.21952596834
38.4209880613,-85.664766125,38.44142,-85.66206,1.41937593003
38.4209880613,-85.374766125,38.414669,-85.379926,0.518344581326
38.4209880613,-85.084766125,38.402188,-85.071762,1.47757480257
38.4209880613,-84.794766125,38.533557,-84.83527,8.08093355598
38.4209880613,-84.504766125,38.540826,-84.403217,9.93671746791
38.4209880613,-84.214766125,38.390251,-84.192664,2.43783035173
38.4209880613,-83.924766125,38.453965,-83.958459,2.918482245
38.4209880613,-83.634766125,38.410328,-83.654295,1.28856860141
38.4209880613,-83.344766125,38.296221,-83.263838,9.67215094318
38.4209880613,-83.054766125,38.458108,-83.064541,2.61888869128
38.4209880613,-82.764766125,38.445778,-82.690873,4.35093178128
38.4209880613,-82.474766125,38.416131,-82.462906,0.724497889882
38.4209880613,-82.184766125,38.428643,-82.190395,0.610427021834
38.4209880613,-81.894766125,38.448316,-81.904986,1.96764736325
38.4209880613,-81.604766125,38.399023,-81.572155,2.32834227761
38.4209880613,-81.314766125,38.488709,-81.348174,5.01638833707
38.4209880613,-81.024766125,38.383556,-81.110497,5.31419765464
38.4209880613,-80.734766125,38.329753,-80.654823,7.6482143734
38.4209880613,-80.444766125,38.479136,-80.418808,4.25635272068
38.4209880613,-80.154766125,38.43346,-80.109357,2.60472968947
38.4209880613,-79.864766125,38.547088,-79.828608,8.92999211933
38.4209880613,-79.574766125,38.41261,-79.580726,0.662751205923
38.4209880613,-79.284766125,38.356123,-79.147406,8.68523418175
38.4209880613,-78.994766125,38.408061,-78.984812,1.04321287465
38.4209880613,-78.704766125,38.40459,-78.654185,2.96369651408
38.4209880613,-78.414766125,38.488094,-78.326664,6.65034375484
38.4209880613,-78.124766125,38.421179,-78.194737,3.78793316117
38.4209880613,-77.834766125,38.443168,-77.791307,2.80753140116
38.4209880613,-77.544766125,38.401825,-77.572142,1.9875189486
38.4209880613,-77.254766125,38.468695,-77.40866,8.95703378125
38.4209880613,-76.964766125,38.459248,-76.991744,3.02006806703
38.4209880613,-76.674766125,38.415913,-76.690836,0.937999360456
38.4209880613,-76.384766125,38.388595,-76.430938,3.35565486273
38.4209880613,-76.094766125,38.361025,-76.135764,4.70074236979
38.4209880613,-75.804766125,38.448994,-75.699349,6.02494239267
38.4209880613,-75.514766125,38.406447,-75.567354,3.01924857324
38.4209880613,-75.224766125,38.404632,-75.211808,1.33021776176
38.4209880613,-74.934766125,38.42445,-75.05772,6.66031890146
38.4209880613,-74.644766125,38.42445,-75.05772,22.356231088
38.4209880613,-74.354766125,,,
38.4209880613,-74.064766125,,,
38.4209880613,-73.774766125,,,
38.4209880613,-73.484766125,,,
38.4209880613,-73.194766125,,,
38.4209880613,-72.904766125,,,
38.4209880613,-72.614766125,,,
38.4209880613,-72.324766125,,,
38.4209880613,-72.034766125,,,
38.4209880613,-71.744766125,,,
38.4209880613,-71.454766125,,,
38.4209880613,-71.164766125,,,
38.4209880613,-70.874766125,,,
38.4209880613,-70.584766125,,,
38.4209880613,-70.294766125,,,
38.4209880613,-70.004766125,,,
38.4209880613,-69.714766125,,,
38.4209880613,-69.424766125,,,
38.4209880613,-69.134766125,,,
38.4209880613,-68.844766125,,,
38.4209880613,-68.554766125,,,
38.4209880613,-68.264766125,,,
38.4209880613,-67.974766125,,,
38.4209880613,-67.684766125,,,
38.4209880613,-67.394766125,,,
38.4209880613,-67.104766125,,,
38.4209880613,-66.814766125,,,
38.4209880613,-66.524766125,,,
38.4209880613,-66.234766125,,,
38.4209880613,-65.944766125,,,
38.4209880613,-65.654766125,,,
38.4209880613,-65.364766125,,,
38.4209880613,-65.074766125,,,
38.4209880613,-64.784766125,,,
38.4209880613,-64.494766125,,,
38.4209880613,-64.204766125,,,
38.4209880613,-63.914766125,,,
38.4209880613,-63.624766125,,,
38.4209880613,-63.334766125,,,
38.4209880613,-63.044766125,,,
38.4209880613,-62.754766125,,,
38.4209880613,-62.464766125,,,
38.4209880613,-62.174766125,,,
38.4209880613,-61.884766125,,,
38.4209880613,-61.594766125,,,
38.1309880613,-127.134766125,,,
38.1309880613,-126.844766125,,,
38.1309880613,-126.554766125,,,
38.1309880613,-126.264766125,,,
38.1309880613,-125.974766125,,,
38.1309880613,-125.684766125,,,
38.1309880613,-125.394766125,,,
38.1309880613,-125.104766125,,,
38.1309880613,-124.814766125,,,
38.1309880613,-124.524766125,,,
38.1309880613,-124.234766125,,,
38.1309880613,-123.944766125,,,
38.1309880613,-123.654766125,38.526364,-123.263156,34.5968331175
38.1309880613,-123.364766125,38.334736,-123.048316,22.2083045494
38.1309880613,-123.074766125,38.099097,-122.859285,11.919894133
38.1309880613,-122.784766125,38.096778,-122.851631,4.33609372929
38.1309880613,-122.494766125,38.121814,-122.548587,2.99336018019
38.1309880613,-122.204766125,38.122967,-122.226814,1.32037172476
38.1309880613,-121.914766125,38.011338,-121.857723,8.83065203817
38.1309880613,-121.624766125,38.162404,-121.606438,2.38833825747
38.1309880613,-121.334766125,38.128862,-121.308388,1.44123773505
38.1309880613,-121.044766125,38.122427,-121.103245,3.2332196867
38.1309880613,-120.754766125,38.131643,-120.844689,4.88769729303
38.1309880613,-120.464766125,38.137243,-120.459722,0.511815234719
38.1309880613,-120.174766125,38.074161,-120.173866,3.92691771285
38.1309880613,-119.884766125,38.191582,-119.993589,7.24468775326
38.1309880613,-119.594766125,38.255981,-119.227862,21.7162711224
38.1309880613,-119.304766125,38.255981,-119.227862,9.59346009868
38.1309880613,-119.014766125,37.955501,-119.118786,13.3818759173
38.1309880613,-118.724766125,37.955501,-119.118786,24.6327659328
38.1309880613,-118.434766125,37.815648,-118.476551,21.9077833394
38.1309880613,-118.144766125,37.815648,-118.476551,28.3084851364
38.1309880613,-117.854766125,,,
38.1309880613,-117.564766125,38.069334,-117.23136,18.622830649
38.1309880613,-117.274766125,38.069334,-117.23136,4.87026381103
38.1309880613,-116.984766125,38.05783,-117.218202,13.6636011607
38.1309880613,-116.694766125,38.05783,-117.218202,28.909509427
38.1309880613,-116.404766125,,,
38.1309880613,-116.114766125,,,
38.1309880613,-115.824766125,,,
38.1309880613,-115.534766125,,,
38.1309880613,-115.244766125,,,
38.1309880613,-114.954766125,38.347835,-114.450768,31.1877122076
38.1309880613,-114.664766125,38.347835,-114.450768,18.9576439224
38.1309880613,-114.374766125,38.347835,-114.450768,15.5409649384
38.1309880613,-114.084766125,38.347835,-114.450768,24.8809673037
38.1309880613,-113.794766125,,,
38.1309880613,-113.504766125,38.403124,-113.009757,32.78342981
38.1309880613,-113.214766125,38.215562,-112.923389,16.8721727249
38.1309880613,-112.924766125,38.215562,-112.923389,5.84433369945
38.1309880613,-112.634766125,38.271647,-112.641033,9.72514830584
38.1309880613,-112.344766125,38.171841,-112.270796,4.91155036268
38.1309880613,-112.054766125,38.171841,-112.270796,12.0730643201
38.1309880613,-111.764766125,38.399569,-111.642386,19.7101849198
38.1309880613,-111.474766125,38.399569,-111.642386,20.6665367537
