lat,lng,latnear,lngnear,dist_miles
44.2209880613,-69.714766125,44.229038,-69.764938,2.54580663376
44.2209880613,-69.424766125,44.239725,-69.365858,3.19105547636
44.2209880613,-69.134766125,44.217091,-69.077227,2.86207795189
44.2209880613,-68.844766125,44.212069,-68.776006,3.46051966317
44.2209880613,-68.554766125,44.265762,-68.580737,3.35023875625
44.2209880613,-68.264766125,44.2462,-68.2624,1.74601818816
44.2209880613,-67.974766125,44.376436,-68.035626,11.1547880692
44.2209880613,-67.684766125,44.530948,-67.605207,21.7749386798
44.2209880613,-67.394766125,44.530948,-67.605207,23.8060896628
44.2209880613,-67.104766125,44.539006,-67.58973,32.5033202457
44.2209880613,-66.814766125,44.668977,-66.815589,30.9549804248
44.2209880613,-66.524766125,44.174194,-66.16793,17.9704990023
44.2209880613,-66.234766125,44.174194,-66.16793,4.6278718362
44.2209880613,-65.944766125,44.250047,-66.112073,8.52274696806
44.2209880613,-65.654766125,44.429154,-65.872894,17.9764310145
44.2209880613,-65.364766125,44.378453,-65.022002,20.1422012881
44.2209880613,-65.074766125,44.378453,-65.022002,11.188956755
44.2209880613,-64.784766125,44.045996,-64.725011,12.4493727153
44.2209880613,-64.494766125,44.332053,-64.552603,8.19038279124
44.2209880613,-64.204766125,44.376944,-64.318889,12.1646275657
44.2209880613,-63.914766125,44.449413,-64.38163,27.9556559318
44.2209880613,-63.624766125,44.617656,-63.616109,27.4121263398
44.2209880613,-63.334766125,44.617656,-63.616109,30.7250353341
44.2209880613,-63.044766125,44.655047,-63.530886,38.4022562623
44.2209880613,-62.754766125,44.659221,-63.364634,42.6868424899
44.2209880613,-62.464766125,,,
44.2209880613,-62.174766125,,,
44.2209880613,-61.884766125,,,
44.2209880613,-61.594766125,,,
43.9309880613,-127.134766125,,,
43.9309880613,-126.844766125,,,
43.9309880613,-126.554766125,,,
43.9309880613,-126.264766125,,,
43.9309880613,-125.974766125,,,
43.9309880613,-125.684766125,,,
43.9309880613,-125.394766125,,,
43.9309880613,-125.104766125,,,
43.9309880613,-124.814766125,43.570835,-124.199471,39.527913534
43.9309880613,-124.524766125,43.968446,-124.108036,20.8918917827
43.9309880613,-124.234766125,43.947383,-124.104617,6.57398595618
43.9309880613,-123.944766125,43.946979,-124.104291,8.01381453686
43.9309880613,-123.654766125,44.056985,-123.800129,11.3141525309
43.9309880613,-123.364766125,43.988365,-123.344813,4.08693604065
43.9309880613,-123.074766125,43.929808,-123.026027,2.42677114715
43.9309880613,-122.784766125,43.915837,-122.822552,2.15232303644
43.9309880613,-122.494766125,43.747415,-122.49271,12.6848691555
43.9309880613,-122.204766125,43.74418,-122.465979,18.3332835128
43.9309880613,-121.914766125,44.173131,-122.221179,22.6161763231
43.9309880613,-121.624766125,43.872328,-121.436906,10.1934892183
43.9309880613,-121.334766125,44.009677,-121.345657,5.46412314418
43.9309880613,-121.044766125,44.056316,-121.265931,13.9951083596
43.9309880613,-120.754766125,44.076816,-121.01886,16.5475034681
43.9309880613,-120.464766125,44.156347,-120.490193,15.6228863418
43.9309880613,-120.174766125,44.132783,-119.964011,17.4367492045
43.9309880613,-119.884766125,44.132783,-119.964011,14.4886196274
43.9309880613,-119.594766125,44.132783,-119.964011,23.0412205119
43.9309880613,-119.304766125,43.589018,-119.055341,26.7074078342
43.9309880613,-119.014766125,43.589018,-119.055341,23.7159070555
43.9309880613,-118.724766125,43.585017,-118.950702,26.4315524967
43.9309880613,-118.434766125,43.585017,-118.950702,35.1351016611
43.9309880613,-118.144766125,,,
43.9309880613,-117.854766125,44.114394,-117.364626,27.4529354471
43.9309880613,-117.564766125,43.985474,-117.254371,15.8913331357
43.9309880613,-117.274766125,43.985474,-117.254371,3.89912442707
43.9309880613,-116.984766125,43.950757,-116.988401,1.37790577076
43.9309880613,-116.694766125,43.970209,-116.819857,6.78729466479
43.9309880613,-116.404766125,43.940887,-116.332407,3.66485984275
43.9309880613,-116.114766125,43.914496,-116.198036,4.29810395088
43.9309880613,-115.824766125,43.943147,-115.945388,6.06034071719
43.9309880613,-115.534766125,43.832362,-115.831796,16.2874006282
43.9309880613,-115.244766125,44.216166,-114.932471,25.0726940569
43.9309880613,-114.954766125,44.216166,-114.932471,19.7361654133
43.9309880613,-114.664766125,43.68647,-114.369591,22.4076520604
43.9309880613,-114.374766125,43.68647,-114.369591,16.897578129
43.9309880613,-114.084766125,43.68647,-114.369591,22.0720704845
43.9309880613,-113.794766125,43.913203,-113.614474,9.05687296036
43.9309880613,-113.504766125,43.913203,-113.614474,5.59673054437
43.9309880613,-113.214766125,43.913203,-113.614474,19.9313070872
43.9309880613,-112.924766125,43.841888,-112.417485,26.0017694349
43.9309880613,-112.634766125,43.841888,-112.417485,12.4493952338
43.9309880613,-112.344766125,43.841888,-112.417485,7.14269355028
43.9309880613,-112.054766125,43.813055,-111.803951,14.9161829624
43.9309880613,-111.764766125,43.87263,-111.749959,4.09923432436
43.9309880613,-111.474766125,43.97208,-111.677635,10.4835799067
43.9309880613,-111.184766125,43.722822,-111.111276,14.8429660313
43.9309880613,-110.894766125,43.722822,-111.111276,17.9827386149
43.9309880613,-110.604766125,43.585512,-110.827012,26.3224764002
43.9309880613,-110.314766125,43.585512,-110.827012,34.9769396889
43.9309880613,-110.024766125,43.536075,-109.640731,33.3502658982
43.9309880613,-109.734766125,43.536075,-109.640731,27.6884769018
43.9309880613,-109.444766125,43.536075,-109.640731,28.9885331528
43.9309880613,-109.154766125,44.157336,-108.87119,21.047234997
43.9309880613,-108.864766125,44.157336,-108.87119,15.6433500047
43.9309880613,-108.574766125,44.157336,-108.87119,21.479487008
43.9309880613,-108.284766125,44.020389,-107.964882,17.0636481639
43.9309880613,-107.994766125,44.016914,-107.96058,6.175846309
43.9309880613,-107.704766125,44.01739,-107.944611,13.3373982929
43.9309880613,-107.414766125,44.01739,-107.944611,27.0150916627
43.9309880613,-107.124766125,43.709887,-106.640541,28.5689526158
43.9309880613,-106.834766125,43.709887,-106.640541,18.0876942316
43.9309880613,-106.544766125,43.709887,-106.640541,16.0063269091
43.9309880613,-106.254766125,43.709887,-106.640541,24.5621534202
43.9309880613,-105.964766125,43.757006,-105.489006,26.5831355638
43.9309880613,-105.674766125,43.757006,-105.489006,15.1730387749
43.9309880613,-105.384766125,43.757006,-105.489006,13.0961141528
43.9309880613,-105.094766125,43.757006,-105.489006,23.0331308954
43.9309880613,-104.804766125,44.098352,-104.625517,14.5971333034
43.9309880613,-104.514766125,44.098352,-104.625517,12.8072040782
43.9309880613,-104.224766125,43.855182,-104.203762,5.34141158991
43.9309880613,-103.934766125,43.849436,-104.198749,14.3023029442
43.9309880613,-103.644766125,43.93513,-103.567422,3.85932327066
43.9309880613,-103.354766125,44.061273,-103.287744,9.59905253209
43.9309880613,-103.064766125,44.077221,-103.150188,10.9600443599
43.9309880613,-102.774766125,44.133444,-103.07035,20.280886109
43.9309880613,-102.484766125,43.9888,-102.242,12.7183710155
43.9309880613,-102.194766125,43.9888,-102.242,4.63429580146
43.9309880613,-101.904766125,44.039537,-101.665386,14.0675776899
43.9309880613,-101.614766125,44.039537,-101.665386,7.91142541306
43.9309880613,-101.324766125,43.833513,-101.510571,11.445283657
43.9309880613,-101.034766125,43.886647,-100.713366,16.290315044
43.9309880613,-100.744766125,43.886647,-100.713366,3.43956541167
43.9309880613,-100.454766125,43.889647,-100.705816,12.819501118
43.9309880613,-100.164766125,43.9041,-100.0586,5.60137268207
43.9309880613,-99.874766125,43.9033,-99.8622,2.01282359691
43.9309880613,-99.584766125,44.049179,-99.720818,10.6037978382
43.9309880613,-99.294766125,43.808897,-99.323443,8.55628553894
43.9309880613,-99.004766125,43.7471,-98.9581,12.9173297872
43.9309880613,-98.714766125,44.079279,-98.570775,12.4982301373
43.9309880613,-98.424766125,44.049383,-98.270938,11.1984683416
43.9309880613,-98.134766125,44.054486,-98.150834,8.57070992321
43.9309880613,-97.844766125,44.008338,-97.559686,15.1510447982
43.9309880613,-97.554766125,44.008338,-97.559686,5.35029110284
43.9309880613,-97.264766125,44.006372,-97.115577,9.06521639795
43.9309880613,-96.974766125,44.006372,-97.115577,8.72749316268
43.9309880613,-96.684766125,43.998188,-96.645763,5.03224871817
43.9309880613,-96.394766125,43.99089,-96.327588,5.31939905364
43.9309880613,-96.104766125,43.873991,-96.128732,4.11513440497
43.9309880613,-95.814766125,43.989096,-95.753287,5.04694456789
43.9309880613,-95.524766125,44.042345,-95.43589,8.87292562347
43.9309880613,-95.234766125,43.881769,-95.105258,7.28930417243
43.9309880613,-94.944766125,43.939342,-94.928909,0.97763818723
43.9309880613,-94.654766125,43.980324,-94.633188,3.57397367286
43.9309880613,-94.364766125,44.012215,-94.338768,5.75956276322
43.9309880613,-94.074766125,44.004738,-94.066917,5.11087116551
43.9309880613,-93.784766125,43.936528,-93.697582,4.35514648613
43.9309880613,-93.494766125,43.893651,-93.493985,2.5801937642
43.9309880613,-93.204766125,43.872992,-93.30076,6.23699073892
43.9309880613,-92.914766125,43.890226,-92.847897,4.36042611562
43.9309880613,-92.624766125,44.023678,-92.673076,6.8403096438
43.9309880613,-92.334766125,43.968291,-92.385593,3.61066653663
43.9309880613,-92.044766125,43.962892,-92.063569,2.39473914819
43.9309880613,-91.754766125,43.98755,-91.859329,6.50563958168
43.9309880613,-91.464766125,43.905519,-91.435352,2.28920557724
43.9309880613,-91.174766125,43.956907,-91.152146,2.11517081404
43.9309880613,-90.884766125,43.938499,-90.824263,3.05499775332
43.9309880613,-90.594766125,43.971519,-90.496933,5.61503271647
43.9309880613,-90.304766125,43.918973,-90.268112,2.00421861506
43.9309880613,-90.014766125,44.035622,-90.080209,7.92836423339
43.9309880613,-89.724766125,43.959995,-89.817544,5.03211446442
43.9309880613,-89.434766125,43.894963,-89.490506,3.72755867961
43.9309880613,-89.144766125,43.962985,-89.218532,4.28432241886
43.9309880613,-88.854766125,43.90841,-88.839927,1.72608409116
43.9309880613,-88.564766125,43.888302,-88.503586,4.23969660079
43.9309880613,-88.274766125,43.919228,-88.20139,3.74105202129
43.9309880613,-87.984766125,43.927937,-88.022307,1.88003055007
43.9309880613,-87.694766125,44.072642,-87.6986,9.78979980827
43.9309880613,-87.404766125,44.085548,-87.658307,16.5174464634
43.9309880613,-87.114766125,44.153746,-87.56057,26.9668332511
43.9309880613,-86.824766125,43.955664,-86.450281,18.7092595796
43.9309880613,-86.534766125,43.955664,-86.450281,4.53596938437
43.9309880613,-86.244766125,43.954758,-86.262053,1.85400599896
43.9309880613,-85.954766125,43.945946,-86.0428,4.50051495503
43.9309880613,-85.664766125,44.037218,-85.682478,7.39286559012
43.9309880613,-85.374766125,43.855988,-85.444238,6.2308104641
43.9309880613,-85.084766125,43.904139,-85.205455,6.28707736082
43.9309880613,-84.794766125,43.929968,-84.877468,4.11608419645
43.9309880613,-84.504766125,43.887997,-84.491372,3.04448881236
43.9309880613,-84.214766125,43.856609,-84.366406,9.13380303054
43.9309880613,-83.924766125,43.95476,-83.966742,2.65697391035
43.9309880613,-83.634766125,44.047805,-83.692879,8.57319837268
43.9309880613,-83.344766125,43.922651,-83.285217,3.01898761377
43.9309880613,-83.054766125,44.0095,-83.050633,5.42887762433
43.9309880613,-82.764766125,43.838749,-83.001409,13.3980840993
43.9309880613,-82.474766125,43.671173,-82.78004,23.5387647814
43.9309880613,-82.184766125,43.79608,-81.699619,25.9047573613
43.9309880613,-81.894766125,43.79608,-81.699619,13.4689805858
43.9309880613,-81.604766125,43.961936,-81.517552,4.83720452894
43.9309880613,-81.314766125,43.889718,-81.310023,2.86141961974
43.9309880613,-81.024766125,43.913119,-80.871228,7.74068342446
43.9309880613,-80.734766125,43.981564,-80.735432,3.49483218157
43.9309880613,-80.444766125,43.898883,-80.315238,6.8183443945
43.9309880613,-80.154766125,43.918648,-80.109025,2.43087540107
43.9309880613,-79.864766125,43.97075,-79.864574,2.74747056697
43.9309880613,-79.574766125,43.92871,-79.528206,2.32232965164
43.9309880613,-79.284766125,43.940325,-79.302098,1.07702344225
43.9309880613,-78.994766125,43.91455,-78.961463,2.00931024697
43.9309880613,-78.704766125,43.925652,-78.696973,0.535118979488
43.9309880613,-78.414766125,43.952206,-78.293812,6.19391171998
43.9309880613,-78.124766125,43.959491,-78.157685,2.56145048455
43.9309880613,-77.834766125,44.010579,-77.86595,5.71399785237
43.9309880613,-77.544766125,44.020904,-77.481669,6.96023649573
43.9309880613,-77.254766125,43.951648,-77.349235,4.91219145467
43.9309880613,-76.964766125,43.929421,-77.085735,6.02075665393
43.9309880613,-76.674766125,44.237786,-76.591841,21.5948584491
43.9309880613,-76.384766125,43.845913,-76.1817,11.6967842103
43.9309880613,-76.094766125,43.950025,-76.111138,1.54719895285
43.9309880613,-75.804766125,43.960619,-75.854006,3.19263372857
43.9309880613,-75.514766125,43.977511,-75.61236,5.82245714711
43.9309880613,-75.224766125,43.975213,-75.369204,7.80775136197
43.9309880613,-74.934766125,43.751939,-74.793463,14.2356853332
43.9309880613,-74.644766125,43.751939,-74.793463,14.4215238482
43.9309880613,-74.354766125,43.781304,-74.258098,11.4093021797
43.9309880613,-74.064766125,43.966169,-74.122703,3.77048925295
43.9309880613,-73.774766125,43.837637,-73.762596,6.4787451933
43.9309880613,-73.484766125,43.951016,-73.431473,2.99095941231
43.9309880613,-73.194766125,44.00123,-73.155718,5.22764014242
43.9309880613,-72.904766125,43.926171,-72.841983,3.1420463036
43.9309880613,-72.614766125,43.941294,-72.606711,0.817162981819
43.9309880613,-72.324766125,43.910537,-72.262826,3.39126621009
43.9309880613,-72.034766125,43.970061,-72.079346,3.4938864568
43.9309880613,-71.744766125,43.862614,-71.633723,7.27255154141
43.9309880613,-71.454766125,43.951732,-71.505249,2.89192083443
43.9309880613,-71.164766125,43.980569,-71.116292,4.18936233277
43.9309880613,-70.874766125,43.883056,-70.795605,5.1477627792
43.9309880613,-70.584766125,43.958092,-70.56512,2.11253031122
43.9309880613,-70.294766125,43.903057,-70.258135,2.65502068774
43.9309880613,-70.004766125,43.912738,-69.987704,1.52030302004
43.9309880613,-69.714766125,43.971232,-69.713411,2.78157595737
43.9309880613,-69.424766125,43.946924,-69.461944,2.15274401238
43.9309880613,-69.134766125,43.92605,-69.258733,6.17857607078
43.9309880613,-68.844766125,44.047538,-68.833883,8.07147294173
43.9309880613,-68.554766125,44.047124,-68.634255,8.94493644465
43.9309880613,-68.264766125,44.156647,-68.45191,18.1527714744
43.9309880613,-67.974766125,44.2462,-68.2624,26.0416829934
43.9309880613,-67.684766125,44.376436,-68.035626,35.3541964587
43.9309880613,-67.394766125,,,
43.9309880613,-67.104766125,,,
43.9309880613,-66.814766125,,,
43.9309880613,-66.524766125,43.981957,-66.147169,19.1094123423
43.9309880613,-66.234766125,43.981957,-66.147169,5.60252386955
43.9309880613,-65.944766125,43.867647,-65.968754,4.53674473474
43.9309880613,-65.654766125,43.893585,-65.863991,10.7306862817
43.9309880613,-65.364766125,43.765572,-65.321168,11.634496006
43.9309880613,-65.074766125,43.714838,-65.139478,15.2798899313
43.9309880613,-64.784766125,44.032287,-64.723192,7.63974730652
43.9309880613,-64.494766125,44.033317,-64.717323,13.1315746114
43.9309880613,-64.204766125,44.033317,-64.717323,26.4467790298
43.9309880613,-63.914766125,44.376944,-64.318889,36.7547020895
43.9309880613,-63.624766125,,,
43.9309880613,-63.334766125,,,
43.9309880613,-63.044766125,,,
43.9309880613,-62.754766125,,,
43.9309880613,-62.464766125,,,
43.9309880613,-62.174766125,,,
43.9309880613,-61.884766125,,,
43.9309880613,-61.594766125,,,
43.6409880613,-127.134766125,,,
43.6409880613,-126.844766125,,,
43.6409880613,-126.554766125,,,
43.6409880613,-126.264766125,,,
43.6409880613,-125.974766125,,,
43.6409880613,-125.684766125,,,
43.6409880613,-125.394766125,,,
43.6409880613,-125.104766125,,,
43.6409880613,-124.814766125,43.523426,-124.215091,31.0954396029
43.6409880613,-124.524766125,43.523426,-124.215091,17.4998573253
43.6409880613,-124.234766125,43.675391,-124.174199,3.84944162711
43.6409880613,-123.944766125,43.675562,-123.796192,7.80197837522
43.6409880613,-123.654766125,43.636086,-123.566395,4.4320896443
43.6409880613,-123.364766125,43.662973,-123.317986,2.78883480993
43.6409880613,-123.074766125,43.722106,-123.209817,8.77268097383
43.6409880613,-122.784766125,43.789364,-123.023898,15.7398856405
43.6409880613,-122.494766125,43.74418,-122.465979,7.27392097185
43.6409880613,-122.204766125,43.74418,-122.465979,14.8714030093
43.6409880613,-121.914766125,43.462202,-121.696542,16.4937236806
43.6409880613,-121.624766125,43.616477,-121.546127,4.28226470499
43.6409880613,-121.334766125,43.67315,-121.499878,8.54804335467
43.6409880613,-121.044766125,43.672299,-121.50289,23.0041843715
43.6409880613,-120.754766125,43.357717,-121.182919,29.0454922831
43.6409880613,-120.464766125,43.238122,-120.680587,29.8688599563
43.6409880613,-120.174766125,43.238122,-120.680587,37.6686872223
43.6409880613,-119.884766125,,,
43.6409880613,-119.594766125,43.586116,-119.057022,27.167685513
43.6409880613,-119.304766125,43.586116,-119.057022,12.9609306855
43.6409880613,-119.014766125,43.589018,-119.055341,4.12497413629
43.6409880613,-118.724766125,43.585017,-118.950702,11.9463893567
43.6409880613,-118.434766125,43.585017,-118.950702,26.0991834783
43.6409880613,-118.144766125,,,
43.6409880613,-117.854766125,43.985474,-117.254371,38.2459436104
43.6409880613,-117.564766125,43.739884,-117.071765,25.5622065977
43.6409880613,-117.274766125,43.739884,-117.071765,12.2298173719
